6.86,0
6.88,0
6.9,0
6.92,0
6.94,0
6.96,0
6.98,0
7,0
7.02,0
7.04,0
7.06,0
7.08,0
7.1,0
7.12,0
7.14,0
7.16,0
7.18,0
7.2,0
7.22,0
7.24,0
7.26,0
7.28,0
7.3,0
7.32,0
7.34,0
7.36,0
7.38,0
7.4,0
7.42,0
7.44,0
7.46,0
7.48,0
7.5,0
7.52,0
7.54,0
7.56,0
7.58,0
7.6,0
7.62,0
7.64,0
7.66,0
7.68,0
7.7,0
7.72,0
7.74,0
7.76,0
7.78,0
7.8,0
7.82,0
7.84,0
7.86,0
7.88,0
7.9,0
7.92,0
7.94,0
7.96,0
7.98,0
8,0
8.02,0
8.04,0
8.06,0
8.08,0
8.1,0
8.12,0
8.14,0
8.16,0
8.18,0
8.2,0
8.22,0
8.24,0
8.26,0
8.28,0
8.3,0
8.32,0
8.34,0
8.36,0
8.38,0
8.4,0
8.42,0
8.44,0
8.46,0
8.48,0
8.5,0
8.52,0
8.54,0
8.56,0
8.58,0
8.6,0
8.62,0
8.64,0
8.66,0
8.68,0
8.7,0
8.72,0
8.74,0
8.76,0
8.78,0
8.8,0
8.82,0
8.84,0
8.86,0
8.88,0
8.9,0
8.92,0
8.94,0
8.96,0
8.98,0
9,0
9.02,0
9.04,0
9.06,0
9.08,0
9.1,0
9.12,0
9.14,0
9.16,0
9.18,0
9.2,0
9.22,0
9.24,0
9.26,0
9.28,0
9.3,0
9.32,0
9.34,0
9.36,0
9.38,0
9.4,0
9.42,0
9.44,0
9.46,0
9.48,0
9.5,0
9.52,0
9.54,0
9.56,0
9.58,0
9.6,0
9.62,0
9.64,0
9.66,0
9.68,0
9.7,0
9.72,0
9.74,0
9.76,0
9.78,0
9.8,0
9.82,0
9.84,0
9.86,0
9.88,0
9.9,0
9.92,0
9.94,0
9.96,0
9.98,0
10,0
10.02,0
10.04,0
10.06,0
10.08,0
10.1,0
10.12,0
10.14,0
10.16,0
10.18,0
10.2,0
10.22,0
10.24,0
10.26,0
10.28,0
10.3,0
10.32,0
10.34,0
10.36,0
10.38,0
10.4,0
10.42,0
10.44,0
10.46,0
10.48,0
10.5,0
10.52,0
10.54,0
10.56,0
10.58,0
10.6,0
10.62,0
10.64,0
10.66,0
10.68,0
10.7,0
10.72,0
10.74,0
10.76,0
10.78,0
10.8,0
10.82,0
10.84,0
10.86,0
10.88,0
10.9,0
10.92,0
10.94,0
10.96,0
10.98,0
11,0
11.02,0
11.04,0
11.06,0
11.08,0
11.1,0
11.12,0
11.14,0
11.16,0
11.18,0
11.2,0
11.22,0
11.24,0
11.26,0
11.28,0
11.3,0
11.32,0
11.34,0
11.36,0
11.38,0
11.4,0
11.42,0
11.44,0
11.46,0
11.48,0
11.5,0
11.52,0
11.54,0
11.56,0
11.58,0
11.6,0
11.62,0
11.64,0
11.66,0
11.68,0
11.7,0
11.72,0
11.74,0
11.76,0
11.78,0
11.8,0
11.82,0
11.84,0
11.86,0
11.88,0
11.9,0
11.92,0
11.94,0
11.96,0
11.98,0
12,0
12.02,0
12.04,0
12.06,0
12.08,0
12.1,0
12.12,0
12.14,0
12.16,0
12.18,0
12.2,0
12.22,0
12.24,0
12.26,0
12.28,0
12.3,0
12.32,0
12.34,0
12.36,0
12.38,0
12.4,0
12.42,0
12.44,0
12.46,0
12.48,0
12.5,0
12.52,0
12.54,0
12.56,0
12.58,0
12.6,0
12.62,0
12.64,0
12.66,0
12.68,0
12.7,0
12.72,0
12.74,0
12.76,0
12.78,0
12.8,0
12.82,0
12.84,0
12.86,0
12.88,0
12.9,0
12.92,0
12.94,0
12.96,0
12.98,0
13,0
13.02,0
13.04,0
13.06,0
13.08,0
13.1,0
13.12,0
13.14,0
13.16,0
13.18,0
13.2,0
13.22,0
13.24,0
13.26,0
13.28,0
13.3,0.00696378830083566
13.32,0.00696378830083566
13.34,0.00696378830083566
13.36,0.00696378830083566
13.38,0.00696378830083566
13.4,0.00696378830083566
13.42,0.00696378830083566
13.44,0.00696378830083566
13.46,0.0139275766016713
13.48,0.0139275766016713
13.5,0.0139275766016713
13.52,0.0194986072423398
13.54,0.0194986072423398
13.56,0.0194986072423398
13.58,0.0264623955431755
13.6,0.0264623955431755
13.62,0.0264623955431755
13.64,0.0334261838440112
13.66,0.0334261838440112
13.68,0.0403899721448468
13.7,0.0403899721448468
13.72,0.0473537604456825
13.74,0.0473537604456825
13.76,0.0473537604456825
13.78,0.0543175487465181
13.8,0.0543175487465181
13.82,0.0543175487465181
13.84,0.0612813370473538
13.86,0.0612813370473538
13.88,0.0612813370473538
13.9,0.0612813370473538
13.92,0.0612813370473538
13.94,0.0612813370473538
13.96,0.0612813370473538
13.98,0.0612813370473538
14,0.0612813370473538
14.02,0.0612813370473538
14.04,0.0612813370473538
14.06,0.0612813370473538
14.08,0.0612813370473538
14.1,0.0612813370473538
14.12,0.0612813370473538
14.14,0.0612813370473538
14.16,0.0612813370473538
14.18,0.0612813370473538
14.2,0.0682451253481894
14.22,0.0682451253481894
14.24,0.0682451253481894
14.26,0.0752089136490251
14.28,0.0752089136490251
14.3,0.0807799442896936
14.32,0.0807799442896936
14.34,0.0807799442896936
14.36,0.0807799442896936
14.38,0.0807799442896936
14.4,0.0807799442896936
14.42,0.0807799442896936
14.44,0.0807799442896936
14.46,0.0807799442896936
14.48,0.0877437325905293
14.5,0.0807799442896936
14.52,0.0807799442896936
14.54,0.0877437325905293
14.56,0.0807799442896936
14.58,0.0807799442896936
14.6,0.0807799442896936
14.62,0.0807799442896936
14.64,0.0877437325905293
14.66,0.0877437325905293
14.68,0.0947075208913649
14.7,0.0947075208913649
14.72,0.101671309192201
14.74,0.101671309192201
14.76,0.108635097493036
14.78,0.108635097493036
14.8,0.108635097493036
14.82,0.108635097493036
14.84,0.108635097493036
14.86,0.108635097493036
14.88,0.115598885793872
14.9,0.108635097493036
14.92,0.108635097493036
14.94,0.108635097493036
14.96,0.108635097493036
14.98,0.108635097493036
15,0.108635097493036
15.02,0.108635097493036
15.04,0.108635097493036
15.06,0.108635097493036
15.08,0.108635097493036
15.1,0.115598885793872
15.12,0.115598885793872
15.14,0.115598885793872
15.16,0.122562674094708
15.18,0.122562674094708
15.2,0.122562674094708
15.22,0.129526462395543
15.24,0.129526462395543
15.26,0.129526462395543
15.28,0.129526462395543
15.3,0.129526462395543
15.32,0.129526462395543
15.34,0.129526462395543
15.36,0.129526462395543
15.38,0.129526462395543
15.4,0.122562674094708
15.42,0.122562674094708
15.44,0.122562674094708
15.46,0.115598885793872
15.48,0.115598885793872
15.5,0.115598885793872
15.52,0.115598885793872
15.54,0.122562674094708
15.56,0.122562674094708
15.58,0.122562674094708
15.6,0.122562674094708
15.62,0.122562674094708
15.64,0.115598885793872
15.66,0.122562674094708
15.68,0.115598885793872
15.7,0.115598885793872
15.72,0.115598885793872
15.74,0.115598885793872
15.76,0.115598885793872
15.78,0.108635097493036
15.8,0.108635097493036
15.82,0.108635097493036
15.84,0.115598885793872
15.86,0.115598885793872
15.88,0.115598885793872
15.9,0.115598885793872
15.92,0.115598885793872
15.94,0.115598885793872
15.96,0.115598885793872
15.98,0.115598885793872
16,0.115598885793872
16.02,0.122562674094708
16.04,0.122562674094708
16.06,0.122562674094708
16.08,0.122562674094708
16.1,0.122562674094708
16.12,0.129526462395543
16.14,0.129526462395543
16.16,0.129526462395543
16.18,0.129526462395543
16.2,0.129526462395543
16.22,0.136490250696379
16.24,0.136490250696379
16.26,0.142061281337047
16.28,0.142061281337047
16.3,0.149025069637883
16.32,0.149025069637883
16.34,0.149025069637883
16.36,0.155988857938719
16.38,0.155988857938719
16.4,0.162952646239554
16.42,0.162952646239554
16.44,0.16991643454039
16.46,0.16991643454039
16.48,0.16991643454039
16.5,0.16991643454039
16.52,0.16991643454039
16.54,0.16991643454039
16.56,0.16991643454039
16.58,0.176880222841226
16.6,0.176880222841226
16.62,0.16991643454039
16.64,0.16991643454039
16.66,0.16991643454039
16.68,0.16991643454039
16.7,0.16991643454039
16.72,0.162952646239554
16.74,0.162952646239554
16.76,0.16991643454039
16.78,0.162952646239554
16.8,0.162952646239554
16.82,0.16991643454039
16.84,0.162952646239554
16.86,0.162952646239554
16.88,0.162952646239554
16.9,0.162952646239554
16.92,0.162952646239554
16.94,0.162952646239554
16.96,0.155988857938719
16.98,0.155988857938719
17,0.155988857938719
17.02,0.155988857938719
17.04,0.155988857938719
17.06,0.155988857938719
17.08,0.155988857938719
17.1,0.155988857938719
17.12,0.155988857938719
17.14,0.162952646239554
17.16,0.162952646239554
17.18,0.162952646239554
17.2,0.162952646239554
17.22,0.162952646239554
17.24,0.162952646239554
17.26,0.162952646239554
17.28,0.162952646239554
17.3,0.162952646239554
17.32,0.162952646239554
17.34,0.162952646239554
17.36,0.162952646239554
17.38,0.162952646239554
17.4,0.162952646239554
17.42,0.162952646239554
17.44,0.162952646239554
17.46,0.16991643454039
17.48,0.162952646239554
17.5,0.16991643454039
17.52,0.16991643454039
17.54,0.16991643454039
17.56,0.16991643454039
17.58,0.16991643454039
17.6,0.16991643454039
17.62,0.16991643454039
17.64,0.16991643454039
17.66,0.16991643454039
17.68,0.176880222841226
17.7,0.176880222841226
17.72,0.176880222841226
17.74,0.183844011142061
17.76,0.183844011142061
17.78,0.183844011142061
17.8,0.190807799442897
17.82,0.190807799442897
17.84,0.190807799442897
17.86,0.197771587743733
17.88,0.197771587743733
17.9,0.197771587743733
17.92,0.203342618384401
17.94,0.203342618384401
17.96,0.210306406685237
17.98,0.210306406685237
18,0.217270194986072
18.02,0.217270194986072
18.04,0.224233983286908
18.06,0.224233983286908
18.08,0.231197771587744
18.1,0.231197771587744
18.12,0.231197771587744
18.14,0.231197771587744
18.16,0.231197771587744
18.18,0.238161559888579
18.2,0.238161559888579
18.22,0.238161559888579
18.24,0.231197771587744
18.26,0.231197771587744
18.28,0.231197771587744
18.3,0.231197771587744
18.32,0.231197771587744
18.34,0.231197771587744
18.36,0.231197771587744
18.38,0.231197771587744
18.4,0.231197771587744
18.42,0.231197771587744
18.44,0.231197771587744
18.46,0.231197771587744
18.48,0.231197771587744
18.5,0.231197771587744
18.52,0.231197771587744
18.54,0.238161559888579
18.56,0.238161559888579
18.58,0.238161559888579
18.6,0.238161559888579
18.62,0.245125348189415
18.64,0.245125348189415
18.66,0.245125348189415
18.68,0.245125348189415
18.7,0.245125348189415
18.72,0.252089136490251
18.74,0.252089136490251
18.76,0.252089136490251
18.78,0.252089136490251
18.8,0.252089136490251
18.82,0.252089136490251
18.84,0.259052924791086
18.86,0.259052924791086
18.88,0.259052924791086
18.9,0.259052924791086
18.92,0.259052924791086
18.94,0.264623955431755
18.96,0.264623955431755
18.98,0.264623955431755
19,0.259052924791086
19.02,0.259052924791086
19.04,0.259052924791086
19.06,0.259052924791086
19.08,0.259052924791086
19.1,0.252089136490251
19.12,0.252089136490251
19.14,0.252089136490251
19.16,0.252089136490251
19.18,0.252089136490251
19.2,0.252089136490251
19.22,0.252089136490251
19.24,0.252089136490251
19.26,0.252089136490251
19.28,0.252089136490251
19.3,0.259052924791086
19.32,0.259052924791086
19.34,0.259052924791086
19.36,0.264623955431755
19.38,0.264623955431755
19.4,0.264623955431755
19.42,0.264623955431755
19.44,0.264623955431755
19.46,0.259052924791086
19.48,0.259052924791086
19.5,0.259052924791086
19.52,0.252089136490251
19.54,0.252089136490251
19.56,0.252089136490251
19.58,0.252089136490251
19.6,0.252089136490251
19.62,0.252089136490251
19.64,0.245125348189415
19.66,0.245125348189415
19.68,0.245125348189415
19.7,0.245125348189415
19.72,0.245125348189415
19.74,0.245125348189415
19.76,0.245125348189415
19.78,0.245125348189415
19.8,0.245125348189415
19.82,0.245125348189415
19.84,0.245125348189415
19.86,0.245125348189415
19.88,0.238161559888579
19.9,0.238161559888579
19.92,0.238161559888579
19.94,0.238161559888579
19.96,0.238161559888579
19.98,0.238161559888579
20,0.238161559888579
20.02,0.238161559888579
20.04,0.238161559888579
20.06,0.238161559888579
20.08,0.245125348189415
20.1,0.238161559888579
20.12,0.245125348189415
20.14,0.245125348189415
20.16,0.238161559888579
20.18,0.238161559888579
20.2,0.238161559888579
20.22,0.238161559888579
20.24,0.245125348189415
20.26,0.245125348189415
20.28,0.238161559888579
20.3,0.245125348189415
20.32,0.245125348189415
20.34,0.245125348189415
20.36,0.252089136490251
20.38,0.252089136490251
20.4,0.259052924791086
20.42,0.259052924791086
20.44,0.259052924791086
20.46,0.259052924791086
20.48,0.259052924791086
20.5,0.259052924791086
20.52,0.259052924791086
20.54,0.264623955431755
20.56,0.264623955431755
20.58,0.264623955431755
20.6,0.264623955431755
20.62,0.264623955431755
20.64,0.271587743732591
20.66,0.271587743732591
20.68,0.271587743732591
20.7,0.278551532033426
20.72,0.285515320334262
20.74,0.285515320334262
20.76,0.292479108635098
20.78,0.292479108635098
20.8,0.299442896935933
20.82,0.299442896935933
20.84,0.299442896935933
20.86,0.299442896935933
20.88,0.306406685236769
20.9,0.306406685236769
20.92,0.306406685236769
20.94,0.313370473537604
20.96,0.313370473537604
20.98,0.313370473537604
21,0.313370473537604
21.02,0.318941504178273
21.04,0.318941504178273
21.06,0.318941504178273
21.08,0.318941504178273
21.1,0.325905292479109
21.12,0.325905292479109
21.14,0.332869080779944
21.16,0.332869080779944
21.18,0.33983286908078
21.2,0.33983286908078
21.22,0.33983286908078
21.24,0.346796657381616
21.26,0.346796657381616
21.28,0.346796657381616
21.3,0.346796657381616
21.32,0.353760445682451
21.34,0.353760445682451
21.36,0.353760445682451
21.38,0.360724233983287
21.4,0.360724233983287
21.42,0.360724233983287
21.44,0.360724233983287
21.46,0.360724233983287
21.48,0.360724233983287
21.5,0.367688022284123
21.52,0.367688022284123
21.54,0.367688022284123
21.56,0.367688022284123
21.58,0.360724233983287
21.6,0.360724233983287
21.62,0.360724233983287
21.64,0.360724233983287
21.66,0.353760445682451
21.68,0.353760445682451
21.7,0.346796657381616
21.72,0.346796657381616
21.74,0.33983286908078
21.76,0.33983286908078
21.78,0.33983286908078
21.8,0.33983286908078
21.82,0.33983286908078
21.84,0.33983286908078
21.86,0.346796657381616
21.88,0.346796657381616
21.9,0.346796657381616
21.92,0.353760445682451
21.94,0.353760445682451
21.96,0.360724233983287
21.98,0.360724233983287
22,0.367688022284123
22.02,0.367688022284123
22.04,0.367688022284123
22.06,0.367688022284123
22.08,0.367688022284123
22.1,0.367688022284123
22.12,0.367688022284123
22.14,0.360724233983287
22.16,0.360724233983287
22.18,0.360724233983287
22.2,0.360724233983287
22.22,0.367688022284123
22.24,0.367688022284123
22.26,0.367688022284123
22.28,0.367688022284123
22.3,0.367688022284123
22.32,0.367688022284123
22.34,0.374651810584958
22.36,0.374651810584958
22.38,0.374651810584958
22.4,0.380222841225627
22.42,0.380222841225627
22.44,0.380222841225627
22.46,0.380222841225627
22.48,0.387186629526462
22.5,0.387186629526462
22.52,0.387186629526462
22.54,0.387186629526462
22.56,0.394150417827298
22.58,0.394150417827298
22.6,0.394150417827298
22.62,0.394150417827298
22.64,0.394150417827298
22.66,0.394150417827298
22.68,0.401114206128134
22.7,0.401114206128134
22.72,0.401114206128134
22.74,0.408077994428969
22.76,0.408077994428969
22.78,0.408077994428969
22.8,0.415041782729805
22.82,0.415041782729805
22.84,0.415041782729805
22.86,0.415041782729805
22.88,0.415041782729805
22.9,0.408077994428969
22.92,0.408077994428969
22.94,0.408077994428969
22.96,0.408077994428969
22.98,0.408077994428969
23,0.408077994428969
23.02,0.408077994428969
23.04,0.415041782729805
23.06,0.415041782729805
23.08,0.415041782729805
23.1,0.415041782729805
23.12,0.415041782729805
23.14,0.422005571030641
23.16,0.422005571030641
23.18,0.422005571030641
23.2,0.422005571030641
23.22,0.422005571030641
23.24,0.422005571030641
23.26,0.422005571030641
23.28,0.422005571030641
23.3,0.422005571030641
23.32,0.422005571030641
23.34,0.422005571030641
23.36,0.428969359331476
23.38,0.422005571030641
23.4,0.422005571030641
23.42,0.422005571030641
23.44,0.422005571030641
23.46,0.422005571030641
23.48,0.415041782729805
23.5,0.415041782729805
23.52,0.415041782729805
23.54,0.408077994428969
23.56,0.408077994428969
23.58,0.401114206128134
23.6,0.401114206128134
23.62,0.401114206128134
23.64,0.401114206128134
23.66,0.401114206128134
23.68,0.401114206128134
23.7,0.408077994428969
23.72,0.408077994428969
23.74,0.408077994428969
23.76,0.408077994428969
23.78,0.415041782729805
23.8,0.415041782729805
23.82,0.422005571030641
23.84,0.422005571030641
23.86,0.422005571030641
23.88,0.428969359331476
23.9,0.428969359331476
23.92,0.428969359331476
23.94,0.435933147632312
23.96,0.435933147632312
23.98,0.435933147632312
24,0.441504178272981
24.02,0.441504178272981
24.04,0.441504178272981
24.06,0.441504178272981
24.08,0.441504178272981
24.1,0.435933147632312
24.12,0.435933147632312
24.14,0.435933147632312
24.16,0.435933147632312
24.18,0.435933147632312
24.2,0.435933147632312
24.22,0.435933147632312
24.24,0.435933147632312
24.26,0.428969359331476
24.28,0.428969359331476
24.3,0.428969359331476
24.32,0.428969359331476
24.34,0.428969359331476
24.36,0.428969359331476
24.38,0.428969359331476
24.4,0.428969359331476
24.42,0.428969359331476
24.44,0.435933147632312
24.46,0.435933147632312
24.48,0.435933147632312
24.5,0.441504178272981
24.52,0.441504178272981
24.54,0.441504178272981
24.56,0.448467966573816
24.58,0.448467966573816
24.6,0.448467966573816
24.62,0.448467966573816
24.64,0.448467966573816
24.66,0.448467966573816
24.68,0.448467966573816
24.7,0.448467966573816
24.72,0.448467966573816
24.74,0.448467966573816
24.76,0.441504178272981
24.78,0.441504178272981
24.8,0.441504178272981
24.82,0.441504178272981
24.84,0.435933147632312
24.86,0.435933147632312
24.88,0.435933147632312
24.9,0.435933147632312
24.92,0.435933147632312
24.94,0.435933147632312
24.96,0.435933147632312
24.98,0.435933147632312
25,0.435933147632312
25.02,0.435933147632312
25.04,0.435933147632312
25.06,0.435933147632312
25.08,0.435933147632312
25.1,0.428969359331476
25.12,0.428969359331476
25.14,0.428969359331476
25.16,0.428969359331476
25.18,0.428969359331476
25.2,0.428969359331476
25.22,0.428969359331476
25.24,0.428969359331476
25.26,0.435933147632312
25.28,0.435933147632312
25.3,0.435933147632312
25.32,0.441504178272981
25.34,0.441504178272981
25.36,0.441504178272981
25.38,0.441504178272981
25.4,0.441504178272981
25.42,0.441504178272981
25.44,0.441504178272981
25.46,0.441504178272981
25.48,0.441504178272981
25.5,0.441504178272981
25.52,0.448467966573816
25.54,0.448467966573816
25.56,0.448467966573816
25.58,0.455431754874652
25.6,0.455431754874652
25.62,0.455431754874652
25.64,0.455431754874652
25.66,0.462395543175488
25.68,0.462395543175488
25.7,0.462395543175488
25.72,0.462395543175488
25.74,0.469359331476323
25.76,0.469359331476323
25.78,0.469359331476323
25.8,0.469359331476323
25.82,0.469359331476323
25.84,0.469359331476323
25.86,0.469359331476323
25.88,0.469359331476323
25.9,0.469359331476323
25.92,0.476323119777159
25.94,0.476323119777159
25.96,0.476323119777159
25.98,0.476323119777159
26,0.483286908077995
26.02,0.483286908077995
26.04,0.483286908077995
26.06,0.49025069637883
26.08,0.49025069637883
26.1,0.49025069637883
26.12,0.497214484679666
26.14,0.497214484679666
26.16,0.497214484679666
26.18,0.497214484679666
26.2,0.497214484679666
26.22,0.49025069637883
26.24,0.49025069637883
26.26,0.49025069637883
26.28,0.49025069637883
26.3,0.483286908077995
26.32,0.483286908077995
26.34,0.483286908077995
26.36,0.483286908077995
26.38,0.476323119777159
26.4,0.476323119777159
26.42,0.483286908077995
26.44,0.483286908077995
26.46,0.483286908077995
26.48,0.483286908077995
26.5,0.483286908077995
26.52,0.483286908077995
26.54,0.49025069637883
26.56,0.49025069637883
26.58,0.49025069637883
26.6,0.49025069637883
26.62,0.497214484679666
26.64,0.49025069637883
26.66,0.497214484679666
26.68,0.49025069637883
26.7,0.49025069637883
26.72,0.49025069637883
26.74,0.49025069637883
26.76,0.49025069637883
26.78,0.483286908077995
26.8,0.483286908077995
26.82,0.483286908077995
26.84,0.483286908077995
26.86,0.483286908077995
26.88,0.476323119777159
26.9,0.476323119777159
26.92,0.476323119777159
26.94,0.476323119777159
26.96,0.476323119777159
26.98,0.476323119777159
27,0.483286908077995
27.02,0.483286908077995
27.04,0.49025069637883
27.06,0.49025069637883
27.08,0.497214484679666
27.1,0.497214484679666
27.12,0.502785515320334
27.14,0.50974930362117
27.16,0.50974930362117
27.18,0.50974930362117
27.2,0.516713091922006
27.22,0.516713091922006
27.24,0.516713091922006
27.26,0.523676880222841
27.28,0.523676880222841
27.3,0.523676880222841
27.32,0.523676880222841
27.34,0.530640668523677
27.36,0.530640668523677
27.38,0.530640668523677
27.4,0.530640668523677
27.42,0.530640668523677
27.44,0.530640668523677
27.46,0.537604456824513
27.48,0.537604456824513
27.5,0.537604456824513
27.52,0.544568245125348
27.54,0.544568245125348
27.56,0.544568245125348
27.58,0.551532033426184
27.6,0.551532033426184
27.62,0.551532033426184
27.64,0.551532033426184
27.66,0.551532033426184
27.68,0.551532033426184
27.7,0.551532033426184
27.72,0.551532033426184
27.74,0.551532033426184
27.76,0.551532033426184
27.78,0.551532033426184
27.8,0.551532033426184
27.82,0.551532033426184
27.84,0.551532033426184
27.86,0.544568245125348
27.88,0.551532033426184
27.9,0.551532033426184
27.92,0.551532033426184
27.94,0.551532033426184
27.96,0.551532033426184
27.98,0.55849582172702
28,0.55849582172702
28.02,0.55849582172702
28.04,0.55849582172702
28.06,0.55849582172702
28.08,0.564066852367688
28.1,0.564066852367688
28.12,0.564066852367688
28.14,0.571030640668524
28.16,0.571030640668524
28.18,0.571030640668524
28.2,0.571030640668524
28.22,0.571030640668524
28.24,0.571030640668524
28.26,0.577994428969359
28.28,0.577994428969359
28.3,0.577994428969359
28.32,0.577994428969359
28.34,0.577994428969359
28.36,0.577994428969359
28.38,0.577994428969359
28.4,0.577994428969359
28.42,0.571030640668524
28.44,0.571030640668524
28.46,0.571030640668524
28.48,0.564066852367688
28.5,0.564066852367688
28.52,0.564066852367688
28.54,0.564066852367688
28.56,0.564066852367688
28.58,0.55849582172702
28.6,0.55849582172702
28.62,0.564066852367688
28.64,0.564066852367688
28.66,0.55849582172702
28.68,0.564066852367688
28.7,0.564066852367688
28.72,0.564066852367688
28.74,0.564066852367688
28.76,0.564066852367688
28.78,0.55849582172702
28.8,0.55849582172702
28.82,0.55849582172702
28.84,0.55849582172702
28.86,0.55849582172702
28.88,0.55849582172702
28.9,0.55849582172702
28.92,0.55849582172702
28.94,0.55849582172702
28.96,0.55849582172702
28.98,0.55849582172702
29,0.55849582172702
29.02,0.55849582172702
29.04,0.55849582172702
29.06,0.55849582172702
29.08,0.564066852367688
29.1,0.564066852367688
29.12,0.564066852367688
29.14,0.564066852367688
29.16,0.564066852367688
29.18,0.564066852367688
29.2,0.564066852367688
29.22,0.564066852367688
29.24,0.564066852367688
29.26,0.564066852367688
29.28,0.564066852367688
29.3,0.564066852367688
29.32,0.564066852367688
29.34,0.564066852367688
29.36,0.564066852367688
29.38,0.564066852367688
29.4,0.564066852367688
29.42,0.564066852367688
29.44,0.564066852367688
29.46,0.564066852367688
29.48,0.571030640668524
29.5,0.571030640668524
29.52,0.564066852367688
29.54,0.571030640668524
29.56,0.571030640668524
29.58,0.571030640668524
29.6,0.571030640668524
29.62,0.577994428969359
29.64,0.577994428969359
29.66,0.577994428969359
29.68,0.577994428969359
29.7,0.577994428969359
29.72,0.577994428969359
29.74,0.577994428969359
29.76,0.577994428969359
29.78,0.577994428969359
29.8,0.577994428969359
29.82,0.577994428969359
29.84,0.577994428969359
29.86,0.577994428969359
29.88,0.577994428969359
29.9,0.577994428969359
29.92,0.577994428969359
29.94,0.577994428969359
